Date,open,high,low,close,volume,dividends,stock splits,sma20,sma50,rsi
2023-02-17 00:00:00+00:00,23621.283203125,24924.041015625,23460.755859375,24565.6015625,41358451255,0.0,0.0,22965.26943359375,21009.4744921875,57.69317434451842
2023-02-18 00:00:00+00:00,24565.296875,24798.8359375,24468.373046875,24641.27734375,19625427158,0.0,0.0,23008.60498046875,21170.2483203125,59.076622229539055
2023-02-19 00:00:00+00:00,24640.02734375,25093.0546875,24327.642578125,24327.642578125,25555105670,0.0,0.0,23082.98017578125,21325.85125,59.593366426904886
2023-02-20 00:00:00+00:00,24336.623046875,25020.458984375,23927.91015625,24829.1484375,28987376573,0.0,0.0,23167.4734375,21489.9326171875,63.873874345824014
2023-02-21 00:00:00+00:00,24833.048828125,25126.8515625,24200.36328125,24436.353515625,31252098714,0.0,0.0,23203.10263671875,21644.8902734375,57.97840856212191
2023-02-22 00:00:00+00:00,24437.41796875,24472.33984375,23644.318359375,24188.84375,30199996781,0.0,0.0,23238.95126953125,21795.07,58.59572226716078
2023-02-23 00:00:00+00:00,24190.71875,24572.08984375,23693.919921875,23947.4921875,30476264066,0.0,0.0,23263.859765625,21936.755078125,66.65762785234715
2023-02-24 00:00:00+00:00,23946.0078125,24103.705078125,23007.072265625,23198.126953125,26811744928,0.0,0.0,23257.17373046875,22063.982890625,61.0966229368829
2023-02-25 00:00:00+00:00,23200.125,23210.2109375,22861.55859375,23175.375,16100721565,0.0,0.0,23268.1591796875,22188.451015625,59.629588192312646
2023-02-26 00:00:00+00:00,23174.150390625,23654.3671875,23084.220703125,23561.212890625,16644534842,0.0,0.0,23308.21435546875,22320.5737109375,62.52734117005442
2023-02-27 00:00:00+00:00,23561.451171875,23857.890625,23205.87890625,23522.87109375,22660763494,0.0,0.0,23321.143359375,22449.2082421875,62.0843452231186
2023-02-28 00:00:00+00:00,23521.837890625,23585.384765625,23077.650390625,23147.353515625,20535363434,0.0,0.0,23331.54111328125,22568.22421875,56.56398890525605
2023-03-01 00:00:00+00:00,23150.9296875,23880.6328125,23088.626953125,23646.55078125,24662841200,0.0,0.0,23422.91669921875,22692.229375,43.95526862001358
2023-03-02 00:00:00+00:00,23647.01953125,23739.138671875,23245.021484375,23475.466796875,20386398516,0.0,0.0,23514.130859375,22803.04078125,48.506991017515766
2023-03-03 00:00:00+00:00,23476.6328125,23479.34765625,22213.23828125,22362.6796875,26062404610,0.0,0.0,23538.72109375,22872.9026171875,28.517952495918422
2023-03-04 00:00:00+00:00,22362.923828125,22405.177734375,22198.98046875,22353.349609375,11166012913,0.0,0.0,23566.97841796875,22921.778125,27.39652914804782
2023-03-05 00:00:00+00:00,22354.14453125,22613.685546875,22307.142578125,22435.513671875,13317001733,0.0,0.0,23598.3490234375,22950.962421875,30.41087480851077
2023-03-06 00:00:00+00:00,22436.81640625,22584.29296875,22331.314453125,22429.7578125,17353192895,0.0,0.0,23608.7966796875,22981.9416015625,22.31763486412187
2023-03-07 00:00:00+00:00,22428.322265625,22527.41796875,22011.26171875,22219.76953125,22765452204,0.0,0.0,23504.39306640625,23002.9443359375,23.30048938904241
2023-03-08 00:00:00+00:00,22216.44140625,22268.896484375,21708.05078125,21718.080078125,22536575684,0.0,0.0,23409.12333984375,23014.075546875,21.956041451723678
2023-03-09 00:00:00+00:00,21720.080078125,21802.716796875,20210.306640625,20363.021484375,30364664171,0.0,0.0,23198.9943359375,23007.5603515625,17.525315315602256
2023-03-10 00:00:00+00:00,20367.001953125,20370.595703125,19628.25390625,20187.244140625,39578257695,0.0,0.0,22976.29267578125,22989.569375,19.558022483554396
2023-03-11 00:00:00+00:00,20187.876953125,20792.525390625,20068.66015625,20632.41015625,30180288176,0.0,0.0,22791.5310546875,22948.6865234375,26.312321250536712
2023-03-12 00:00:00+00:00,20628.029296875,22185.03125,20448.806640625,22163.94921875,29279035521,0.0,0.0,22658.27109375,22936.4130078125,39.27392432483652
2023-03-13 00:00:00+00:00,22156.40625,24550.837890625,21918.19921875,24197.533203125,49466362688,0.0,0.0,22646.330078125,22965.9553515625,53.96457139263107
2023-03-14 00:00:00+00:00,24201.765625,26514.716796875,24081.18359375,24746.07421875,54622230164,0.0,0.0,22674.1916015625,23002.188203125,59.207457529351444
2023-03-15 00:00:00+00:00,24770.92578125,25240.615234375,23964.91015625,24375.9609375,43655701450,0.0,0.0,22695.6150390625,23036.978046875,54.26427064207613
2023-03-16 00:00:00+00:00,24373.45703125,25190.326171875,24225.111328125,25052.7890625,33866061747,0.0,0.0,22788.34814453125,23075.676640625,58.70648128523041
2023-03-17 00:00:00+00:00,25055.123046875,27787.8125,24955.169921875,27423.9296875,50730261335,0.0,0.0,23000.77587890625,23163.4996875,74.5294613658333
2023-03-18 00:00:00+00:00,27448.1171875,27725.953125,26636.26171875,26965.87890625,35723036817,0.0,0.0,23171.0091796875,23241.2426953125,71.42294203269554
2023-03-19 00:00:00+00:00,26969.50390625,28440.560546875,26907.716796875,28038.67578125,37769448859,0.0,0.0,23396.7994140625,23341.3944140625,73.83101457081447
2023-03-20 00:00:00+00:00,28041.6015625,28527.724609375,27242.880859375,27767.236328125,44774027664,0.0,0.0,23627.7935546875,23421.2478125,72.19932618665088
2023-03-21 00:00:00+00:00,27768.392578125,28439.5625,27439.646484375,28175.81640625,36102192830,0.0,0.0,23854.2568359375,23527.9613671875,74.36946961352103
2023-03-22 00:00:00+00:00,28158.720703125,28803.3359375,26759.99609375,27307.4375,33382021890,0.0,0.0,24045.85537109375,23611.324453125,72.20290785643229
2023-03-23 00:00:00+00:00,27301.95703125,28729.84375,27183.36328125,28333.97265625,24220433689,0.0,0.0,24344.42001953125,23703.528515625,82.5120129782706
2023-03-24 00:00:00+00:00,28324.111328125,28388.4375,27039.265625,27493.28515625,25980310960,0.0,0.0,24601.416796875,23783.956796875,78.26675579372477
2023-03-25 00:00:00+00:00,27487.337890625,27791.826171875,27196.234375,27494.70703125,13383005987,0.0,0.0,24854.37646484375,23864.8644921875,77.49397690675465
2023-03-26 00:00:00+00:00,27495.5234375,28178.14453125,27445.046875,27994.330078125,13878363192,0.0,0.0,25132.605078125,23958.114140625,75.46524767058399
2023-03-27 00:00:00+00:00,27994.068359375,28037.92578125,26606.689453125,27139.888671875,18188895178,0.0,0.0,25378.61103515625,24041.79859375,64.32698584425485
2023-03-28 00:00:00+00:00,27132.888671875,27460.71875,26677.818359375,27268.130859375,17783600385,0.0,0.0,25656.11357421875,24131.9590234375,62.80455480900753
2023-03-29 00:00:00+00:00,27267.03125,28619.54296875,27259.662109375,28348.44140625,20684945906,0.0,0.0,26055.3845703125,24233.64203125,68.8118070122865
2023-03-30 00:00:00+00:00,28350.140625,29159.90234375,27720.16015625,28033.5625,22435349951,0.0,0.0,26447.70048828125,24335.5253125,64.6166108176382
2023-03-31 00:00:00+00:00,28032.26171875,28639.896484375,27583.71484375,28478.484375,19001327598,0.0,0.0,26840.00419921875,24468.71421875,56.375546181535135
2023-04-01 00:00:00+00:00,28473.33203125,28802.45703125,28297.171875,28411.03515625,10876469901,0.0,0.0,27152.35849609375,24603.91125,59.17011409351057
2023-04-02 00:00:00+00:00,28462.845703125,28518.958984375,27884.087890625,28199.30859375,12284641999,0.0,0.0,27352.447265625,24730.479921875,51.1443305796899
2023-04-03 00:00:00+00:00,28183.080078125,28475.623046875,27276.720703125,27790.220703125,19556501327,0.0,0.0,27504.65458984375,24850.5202734375,50.160588730732215
2023-04-04 00:00:00+00:00,27795.2734375,28433.7421875,27681.3046875,28168.08984375,15284538859,0.0,0.0,27694.26103515625,24977.7200390625,49.94578287824391
2023-04-05 00:00:00+00:00,28169.7265625,28739.23828125,27843.763671875,28177.984375,17052315986,0.0,0.0,27850.52080078125,25096.8636328125,56.94538371640047
2023-04-06 00:00:00+00:00,28175.2265625,28178.384765625,27738.759765625,28044.140625,13837809380,0.0,0.0,27881.53134765625,25171.589609375,47.303586302536765
2023-04-07 00:00:00+00:00,28038.966796875,28111.59375,27794.03125,27925.859375,10861680497,0.0,0.0,27929.53037109375,25257.6373046875,54.64934377912688
2023-04-08 00:00:00+00:00,27920.513671875,28159.86328125,27883.38671875,27947.794921875,9373255556,0.0,0.0,27924.986328125,25325.281171875,54.84844646813996
2023-04-09 00:00:00+00:00,27952.3671875,28532.830078125,27828.48046875,28333.05078125,12175322951,0.0,0.0,27953.27705078125,25399.116640625,53.71555943673898
2023-04-10 00:00:00+00:00,28336.02734375,29771.46484375,28189.271484375,29652.98046875,19282400094,0.0,0.0,28027.13525390625,25505.6233984375,75.01272308159452
2023-04-11 00:00:00+00:00,29653.6796875,30509.083984375,29609.30078125,30235.05859375,20121259843,0.0,0.0,28173.51630859375,25613.7416015625,77.08304733066353
2023-04-12 00:00:00+00:00,30231.58203125,30462.48046875,29725.57421875,30139.052734375,18651929926,0.0,0.0,28263.7703125,25727.7955859375,69.92597686499917
2023-04-13 00:00:00+00:00,29892.740234375,30539.845703125,29878.623046875,30399.06640625,17487721001,0.0,0.0,28409.059375,25852.0000390625,76.64880307480266
2023-04-14 00:00:00+00:00,30409.5625,31005.607421875,30044.498046875,30485.69921875,22659995079,0.0,0.0,28558.608984375,25982.7641796875,74.59819757372321
2023-04-15 00:00:00+00:00,30490.75,30601.740234375,30245.8828125,30318.49609375,11940685378,0.0,0.0,28674.81728515625,26125.1715625,72.81784044754387
2023-04-16 00:00:00+00:00,30315.9765625,30555.537109375,30157.83203125,30315.35546875,12854816417,0.0,0.0,28833.590625,26267.971171875,76.64259998819618
2023-04-17 00:00:00+00:00,30317.146484375,30319.197265625,29275.37109375,29445.044921875,17872186762,0.0,0.0,28942.436328125,26385.6478125,68.6673840413222
2023-04-18 00:00:00+00:00,29449.091796875,30470.302734375,29154.849609375,30397.552734375,19480529496,0.0,0.0,29044.89189453125,26523.1414453125,72.26331242654376
2023-04-19 00:00:00+00:00,30394.1875,30411.0546875,28669.8984375,28822.6796875,24571565421,0.0,0.0,29084.34775390625,26636.64796875,54.904855165281276
2023-04-20 00:00:00+00:00,28823.68359375,29076.400390625,28037.2578125,28245.98828125,21340360360,0.0,0.0,29072.72294921875,26728.63671875,51.43871491543621
2023-04-21 00:00:00+00:00,28249.23046875,28349.96875,27177.365234375,27276.91015625,20759504330,0.0,0.0,29016.01669921875,26804.6655859375,45.874792909046846
2023-04-22 00:00:00+00:00,27265.89453125,27872.142578125,27169.5703125,27817.5,13125734602,0.0,0.0,28996.92626953125,26913.7619921875,49.22298368395023
2023-04-23 00:00:00+00:00,27816.14453125,27820.244140625,27400.314453125,27591.384765625,12785446832,0.0,0.0,28986.98447265625,27018.5226953125,45.491485144565075
2023-04-24 00:00:00+00:00,27591.73046875,27979.982421875,27070.849609375,27525.33984375,17703288330,0.0,0.0,28954.84697265625,27120.31921875,34.7399684755938
2023-04-25 00:00:00+00:00,27514.873046875,28371.078125,27207.931640625,28307.59765625,17733373139,0.0,0.0,28961.32763671875,27237.876015625,36.56159529820606
2023-04-26 00:00:00+00:00,28300.05859375,29995.837890625,27324.548828125,28422.701171875,31854242019,0.0,0.0,28980.2556640625,27361.9346484375,38.06524828551313
2023-04-27 00:00:00+00:00,28428.46484375,29871.546875,28402.88671875,29473.787109375,27153445027,0.0,0.0,29057.65205078125,27517.0487890625,44.20369808914361
2023-04-28 00:00:00+00:00,29481.013671875,29572.791015625,28929.609375,29340.26171875,17544464887,0.0,0.0,29127.275390625,27696.59359375,42.86645326747443
2023-04-29 00:00:00+00:00,29336.56640625,29452.455078125,29088.04296875,29248.48828125,10662634333,0.0,0.0,29173.047265625,27877.8184765625,43.27301223530729
2023-04-30 00:00:00+00:00,29245.515625,29952.029296875,29114.021484375,29268.806640625,14652199272,0.0,0.0,29153.83857421875,28050.54640625,43.434675862292046
2023-05-01 00:00:00+00:00,29227.103515625,29329.935546875,27680.79296875,28091.568359375,18655599976,0.0,0.0,29046.6640625,28169.0987890625,41.8240706307422
2023-05-02 00:00:00+00:00,28087.17578125,28881.298828125,27924.123046875,28680.537109375,16432924527,0.0,0.0,28973.73828125,28258.7588671875,39.151576239277595
2023-05-03 00:00:00+00:00,28680.494140625,29259.533203125,28178.388671875,29006.30859375,19122972518,0.0,0.0,28904.100390625,28343.9635546875,51.377651618166986
2023-05-04 00:00:00+00:00,29031.3046875,29353.185546875,28694.0390625,28847.7109375,15548678514,0.0,0.0,28822.2009765625,28433.3985546875,54.81650257395429
2023-05-05 00:00:00+00:00,28851.48046875,29668.908203125,28845.509765625,29534.384765625,17936566518,0.0,0.0,28782.99541015625,28523.03046875,68.92563894235036
2023-05-06 00:00:00+00:00,29538.859375,29820.126953125,28468.966796875,28904.623046875,15913866714,0.0,0.0,28712.4587890625,28552.6443359375,58.97968448566866
2023-05-07 00:00:00+00:00,28901.623046875,29157.517578125,28441.3671875,28454.978515625,11301355486,0.0,0.0,28662.95546875,28582.426328125,56.87928944296052
2023-05-08 00:00:00+00:00,28450.45703125,28663.271484375,27310.134765625,27694.2734375,19122903752,0.0,0.0,28527.79150390625,28575.53828125,51.211614374525475
2023-05-09 00:00:00+00:00,27695.068359375,27821.400390625,27375.6015625,27658.775390625,14128593256,0.0,0.0,28469.5962890625,28573.3690625,44.788296560840834
2023-05-10 00:00:00+00:00,27654.63671875,28322.6875,26883.669921875,27621.755859375,20656025026,0.0,0.0,28438.38466796875,28562.2878515625,43.48462846157513
2023-05-11 00:00:00+00:00,27621.0859375,27621.94140625,26781.826171875,27000.7890625,16724343943,0.0,0.0,28424.57861328125,28556.1548828125,28.369508433871616
2023-05-12 00:00:00+00:00,26987.662109375,27055.646484375,25878.4296875,26804.990234375,19313599897,0.0,0.0,28373.953125,28525.575234375,28.06378989783734
2023-05-13 00:00:00+00:00,26807.76953125,27030.482421875,26710.873046875,26784.078125,9999171605,0.0,0.0,28333.58779296875,28511.39109375,28.412192311061474
2023-05-14 00:00:00+00:00,26788.974609375,27150.9765625,26661.35546875,26930.638671875,10014858959,0.0,0.0,28303.852734375,28500.1097265625,29.9612529744887
2023-05-15 00:00:00+00:00,26931.384765625,27646.34765625,26766.09765625,27192.693359375,14413231792,0.0,0.0,28248.10751953125,28484.0769921875,40.863111049698745
2023-05-16 00:00:00+00:00,27171.513671875,27299.3046875,26878.947265625,27036.650390625,12732238816,0.0,0.0,28178.80498046875,28482.0122265625,31.677620866269947
2023-05-17 00:00:00+00:00,27035.470703125,27465.927734375,26600.14453125,27398.802734375,15140006925,0.0,0.0,28075.05576171875,28484.6256640625,32.227247854964645
2023-05-18 00:00:00+00:00,27401.650390625,27466.52734375,26415.1015625,26832.208984375,15222938600,0.0,0.0,27949.653125,28454.301015625,29.560398945157132
2023-05-19 00:00:00+00:00,26826.75390625,27128.619140625,26700.2109375,26890.12890625,11258983301,0.0,0.0,27831.73515625,28431.43234375,19.264495887506328
2023-05-20 00:00:00+00:00,26888.841796875,27155.158203125,26843.27734375,27129.5859375,7044911360,0.0,0.0,27724.77412109375,28404.454375,27.309011938985293
2023-05-21 00:00:00+00:00,27118.423828125,27265.91796875,26706.921875,26753.826171875,8647416921,0.0,0.0,27657.88701171875,28371.3101953125,27.83481018134438
2023-05-22 00:00:00+00:00,26749.892578125,27045.734375,26549.734375,26851.27734375,11056770492,0.0,0.0,27566.4240234375,28344.3495703125,36.72107281390907
2023-05-23 00:00:00+00:00,26855.9609375,27434.68359375,26816.1796875,27225.7265625,13697203143,0.0,0.0,27477.394921875,28333.0596875,43.83672452795783
2023-05-24 00:00:00+00:00,27224.603515625,27224.603515625,26106.576171875,26334.818359375,16299104428,0.0,0.0,27351.75029296875,28296.3942578125,35.26529148206687
2023-05-25 00:00:00+00:00,26329.4609375,26591.51953125,25890.59375,26476.20703125,13851122697,0.0,0.0,27198.84140625,28262.3587109375,43.25287609263384
2023-05-26 00:00:00+00:00,26474.181640625,26916.669921875,26343.94921875,26719.291015625,12711619225,0.0,0.0,27089.5748046875,28235.86171875,48.910991053239776
2023-05-27 00:00:00+00:00,26720.181640625,26888.8828125,26621.140625,26868.353515625,7892015141,0.0,0.0,27010.2435546875,28214.7116015625,51.03713734804924
2023-05-28 00:00:00+00:00,26871.158203125,28193.44921875,26802.751953125,28085.646484375,14545229578,0.0,0.0,27029.81220703125,28217.4686328125,61.249454042973476
2023-05-29 00:00:00+00:00,28075.591796875,28432.0390625,27563.876953125,27745.884765625,15181308984,0.0,0.0,27034.16767578125,28205.7253125,55.307589616662625
2023-05-30 00:00:00+00:00,27745.123046875,28044.759765625,27588.501953125,27702.349609375,13251081851,0.0,0.0,27038.19736328125,28166.7126953125,56.52797792379818
2023-05-31 00:00:00+00:00,27700.529296875,27831.677734375,26866.453125,27219.658203125,15656371534,0.0,0.0,27049.1408203125,28106.4046875,48.28384431446951
2023-06-01 00:00:00+00:00,27218.412109375,27346.10546875,26671.720703125,26819.97265625,14678970415,0.0,0.0,27049.88994140625,28040.0230859375,49.878906918947465
2023-06-02 00:00:00+00:00,26824.556640625,27303.861328125,26574.64453125,27249.58984375,14837415000,0.0,0.0,27073.16552734375,27977.0335546875,53.313526542563956
2023-06-03 00:00:00+00:00,27252.32421875,27317.052734375,26958.00390625,27075.12890625,8385597470,0.0,0.0,27080.3900390625,27908.8221484375,49.491924585733216
2023-06-04 00:00:00+00:00,27075.123046875,27407.01953125,26968.224609375,27119.06640625,9360912318,0.0,0.0,27076.70869140625,27844.8335546875,53.63254960875932
2023-06-05 00:00:00+00:00,27123.109375,27129.982421875,25445.16796875,25760.09765625,21513292646,0.0,0.0,27012.8810546875,27753.7283984375,41.324480851507886
2023-06-06 00:00:00+00:00,25732.109375,27313.8203125,25434.8671875,27238.783203125,21929670693,0.0,0.0,27004.880078125,27709.6031640625,50.08830311918055
2023-06-07 00:00:00+00:00,27235.650390625,27332.181640625,26146.98828125,26345.998046875,19530045082,0.0,0.0,26980.56953125,27628.5720703125,50.07558994225901
2023-06-08 00:00:00+00:00,26347.654296875,26797.513671875,26246.6640625,26508.216796875,11904824295,0.0,0.0,26961.47392578125,27582.2828125,50.215821767486645
2023-06-09 00:00:00+00:00,26505.923828125,26770.2890625,26339.314453125,26480.375,11015551640,0.0,0.0,26929.01337890625,27546.970546875,48.340986562703186
