Date,open,high,low,close,volume,dividends,stock splits,sma20,sma50,rsi
2020-08-20 00:00:00+00:00,406.7589111328125,418.73443603515625,404.0260925292969,416.4397888183594,10043032427,0.0,0.0,403.49481811523435,317.60709503173825,57.07213439211797
2020-08-21 00:00:00+00:00,416.1487731933594,418.6379699707031,387.4411315917969,389.1263427734375,11781796374,0.0,0.0,403.69114990234374,320.80177795410157,52.936086399968374
2020-08-22 00:00:00+00:00,389.0310974121094,396.4665832519531,382.81463623046875,395.83514404296875,10131847985,0.0,0.0,404.9493209838867,324.21073944091796,50.592437836492316
2020-08-23 00:00:00+00:00,395.5628356933594,396.49041748046875,385.039794921875,391.3844909667969,8137303970,0.0,0.0,405.2037872314453,327.4569470214844,50.083805246371156
2020-08-24 00:00:00+00:00,391.6789855957031,409.3885803222656,389.3146057128906,408.1441955566406,10328860398,0.0,0.0,406.11722259521486,331.06653900146483,53.61502489405379
2020-08-25 00:00:00+00:00,408.0716857910156,408.5279235839844,374.3553771972656,384.00103759765625,12428442042,0.0,0.0,405.2377456665039,333.91635528564456,51.01507439562388
2020-08-26 00:00:00+00:00,383.9774475097656,391.8732604980469,378.7058410644531,386.46612548828125,9967343483,0.0,0.0,404.8129547119141,336.86416717529295,48.65930386993852
2020-08-27 00:00:00+00:00,386.60986328125,395.34918212890625,374.8664855957031,382.63262939453125,10457777652,0.0,0.0,404.9689437866211,339.5834194946289,33.06103724093025
2020-08-28 00:00:00+00:00,382.62957763671875,397.75762939453125,381.2738342285156,395.8746643066406,9120674421,0.0,0.0,405.0633087158203,342.64059356689455,35.243014018058076
2020-08-29 00:00:00+00:00,395.6875915527344,405.6163635253906,393.03741455078125,399.9214782714844,8777703481,0.0,0.0,405.50335998535155,345.81932342529296,38.11836356920108
2020-08-30 00:00:00+00:00,399.61669921875,428.6639709472656,399.6083679199219,428.3957214355469,11211948040,0.0,0.0,407.1287673950195,349.5980743408203,48.40256668700131
2020-08-31 00:00:00+00:00,428.5090026855469,438.5603332519531,419.7701721191406,435.0797424316406,12774741797,0.0,0.0,409.8635513305664,353.4570352172852,51.620802773104025
2020-09-01 00:00:00+00:00,434.87445068359375,487.2118835449219,432.0791931152344,477.0519104003906,18862763756,0.0,0.0,414.16493835449216,358.20598175048826,62.87722911375203
2020-09-02 00:00:00+00:00,477.00787353515625,480.33099365234375,424.46002197265625,440.0404968261719,19691854014,0.0,0.0,414.72987365722656,362.2025619506836,57.393113713870406
2020-09-03 00:00:00+00:00,440.239990234375,449.532470703125,381.12969970703125,385.67193603515625,19622845896,0.0,0.0,412.1435791015625,365.14753021240233,44.33317778909167
2020-09-04 00:00:00+00:00,384.671630859375,402.4117431640625,371.6366882324219,388.24114990234375,16747106257,0.0,0.0,409.887890625,368.2395355224609,49.820614612951566
2020-09-05 00:00:00+00:00,388.03839111328125,394.1722717285156,316.77435302734375,335.26007080078125,29880047640,0.0,0.0,404.96156311035156,370.28927520751955,39.66301492394916
2020-09-06 00:00:00+00:00,335.3345642089844,359.7640380859375,319.0419006347656,353.3622741699219,27643678917,0.0,0.0,401.15311431884766,372.6468444824219,43.800453245746695
2020-09-07 00:00:00+00:00,353.45025634765625,358.2118835449219,326.2543640136719,352.6734924316406,21763614732,0.0,0.0,397.6033233642578,374.93056396484377,40.455250057762186
2020-09-08 00:00:00+00:00,353.2022705078125,355.5628662109375,328.8167724609375,337.60211181640625,17991403432,0.0,0.0,394.16024017333984,376.9595428466797,41.75893508356409
2020-09-09 00:00:00+00:00,337.8249206542969,359.16448974609375,332.1650085449219,351.1100158691406,14547933520,0.0,0.0,390.8937515258789,379.08140869140624,43.9573219816809
2020-09-10 00:00:00+00:00,351.4293212890625,377.3935852050781,351.11175537109375,368.1018981933594,31421134556,0.0,0.0,389.842529296875,381.1996337890625,47.62345844462539
2020-09-11 00:00:00+00:00,368.1184997558594,376.6304016113281,355.58258056640625,374.6955871582031,27296269329,0.0,0.0,388.7855514526367,383.1997644042969,46.45909857722292
2020-09-12 00:00:00+00:00,374.59539794921875,387.5384521484375,367.8421936035156,387.18310546875,13295405814,0.0,0.0,388.5754821777344,385.3591180419922,47.928747208919
2020-09-13 00:00:00+00:00,387.519287109375,388.9598083496094,354.3401794433594,365.57000732421875,15005899191,0.0,0.0,386.44677276611327,386.5893829345703,39.55143939476222
2020-09-14 00:00:00+00:00,365.6995849609375,384.4851989746094,357.56976318359375,377.26885986328125,17536695361,0.0,0.0,386.1101638793945,387.9418878173828,40.5432001240441
2020-09-15 00:00:00+00:00,377.1540222167969,381.50830078125,363.6068115234375,364.8392028808594,16140584321,0.0,0.0,385.02881774902346,388.80838989257813,29.680094839111277
2020-09-16 00:00:00+00:00,364.7439880371094,372.7674255371094,356.6827392578125,365.8122863769531,16107612177,0.0,0.0,384.1878005981445,389.79149047851564,34.54074317006574
2020-09-17 00:00:00+00:00,365.86578369140625,393.901611328125,364.7951354980469,389.01922607421875,19899531080,0.0,0.0,383.84502868652345,391.20805725097654,50.80111181617286
2020-09-18 00:00:00+00:00,389.3374938964844,391.9041442871094,376.9649963378906,384.3645324707031,14108357740,0.0,0.0,383.0671813964844,392.2036151123047,49.081373598456366
2020-09-19 00:00:00+00:00,384.0416564941406,387.07635498046875,378.72406005859375,385.54437255859375,11049507684,0.0,0.0,380.9246139526367,393.00340942382815,65.79285556822865
2020-09-20 00:00:00+00:00,385.5979919433594,385.5979919433594,367.0943603515625,371.0528259277344,12292195784,0.0,0.0,377.72326812744143,392.7204718017578,55.68503135140564
2020-09-21 00:00:00+00:00,371.400146484375,375.7370300292969,336.0689697265625,341.78607177734375,17398267133,0.0,0.0,370.95997619628906,392.1427587890625,47.04414196443647
2020-09-22 00:00:00+00:00,341.72381591796875,346.600830078125,336.85504150390625,344.503173828125,12732578043,0.0,0.0,366.18311004638673,391.3069189453125,52.00831125796055
2020-09-23 00:00:00+00:00,344.58990478515625,344.67138671875,318.9692077636719,321.1163024902344,12899346599,0.0,0.0,362.9553283691406,389.9317352294922,41.745979117411316
2020-09-24 00:00:00+00:00,320.9850158691406,351.46148681640625,318.54510498046875,349.3555908203125,15714304470,0.0,0.0,361.01105041503905,388.88703552246096,45.14190657305192
2020-09-25 00:00:00+00:00,349.41143798828125,357.7727355957031,339.01593017578125,352.1832580566406,14381086966,0.0,0.0,361.85720977783205,388.0314617919922,44.04980110724335
2020-09-26 00:00:00+00:00,352.35089111328125,355.8547668457031,348.10711669921875,355.48809814453125,13049148579,0.0,0.0,361.9635009765625,387.550966796875,41.19535361619011
2020-09-27 00:00:00+00:00,354.95989990234375,361.9844055175781,349.8340759277344,357.4385070800781,13598126926,0.0,0.0,362.2017517089844,386.81998962402344,47.46409756485679
2020-09-28 00:00:00+00:00,357.9259338378906,366.4321594238281,354.5476379394531,355.159423828125,14258455166,0.0,0.0,363.0796173095703,386.10076904296875,42.67452061154965
2020-09-29 00:00:00+00:00,354.3630065917969,360.3533630371094,352.1468505859375,359.75738525390625,11600013236,0.0,0.0,363.5119857788086,385.37816528320315,48.22408553005268
2020-09-30 00:00:00+00:00,360.03851318359375,361.17877197265625,353.32794189453125,359.9378662109375,11818610610,0.0,0.0,363.1037841796875,384.9692413330078,47.935663276741636
2020-10-01 00:00:00+00:00,360.30914306640625,369.264404296875,346.47705078125,353.2059020996094,14679481911,0.0,0.0,362.0292999267578,384.2128759765625,35.766731441387535
2020-10-02 00:00:00+00:00,352.9496765136719,354.11541748046875,336.4671630859375,346.2389221191406,14215390463,0.0,0.0,359.98209075927736,382.5628186035156,35.12122397315841
2020-10-03 00:00:00+00:00,346.2186279296875,351.3077087402344,344.66656494140625,346.5220947265625,10060167889,0.0,0.0,359.02969512939455,380.7453039550781,34.66396250311834
2020-10-04 00:00:00+00:00,346.60223388671875,354.0457458496094,345.1310119628906,352.5790100097656,10696959020,0.0,0.0,357.7952026367187,379.1297857666016,42.22413701857987
2020-10-05 00:00:00+00:00,352.73681640625,355.2140808105469,349.6799011230469,353.956787109375,11809507622,0.0,0.0,357.2510818481445,377.53318908691404,56.694525130362024
2020-10-06 00:00:00+00:00,353.95648193359375,354.989013671875,338.0032958984375,340.81585693359375,12830796112,0.0,0.0,356.0012603759766,375.7588812255859,48.180438745182514
2020-10-07 00:00:00+00:00,340.9430847167969,342.4508361816406,334.5455627441406,341.80865478515625,11929918060,0.0,0.0,353.64073181152344,374.1216680908203,63.10799582583735
2020-10-08 00:00:00+00:00,342.0446472167969,352.21148681640625,335.6474914550781,350.7661437988281,13461017711,0.0,0.0,351.9608123779297,373.0077154541016,51.18238827030725
2020-10-09 00:00:00+00:00,351.1128845214844,368.3103332519531,348.2058410644531,365.5904846191406,13043501763,0.0,0.0,350.963117980957,371.9907293701172,59.35668927633719
2020-10-10 00:00:00+00:00,365.4024658203125,378.26715087890625,365.3540344238281,370.96759033203125,13618484324,0.0,0.0,350.9588562011719,371.62755432128904,60.49921095293372
2020-10-11 00:00:00+00:00,370.9284362792969,377.2467956542969,369.8280334472656,375.1420593261719,12584512533,0.0,0.0,352.6266555786133,371.2136926269531,61.65605095541401
2020-10-12 00:00:00+00:00,374.7987365722656,395.1221618652344,366.642333984375,387.73126220703125,15867455424,0.0,0.0,354.7880599975586,371.1406280517578,68.88187773945509
2020-10-13 00:00:00+00:00,387.1429443359375,387.37567138671875,375.58245849609375,381.1907653808594,14226744838,0.0,0.0,357.79178314208986,370.6015594482422,62.15125201344662
2020-10-14 00:00:00+00:00,381.9714660644531,387.2961730957031,374.1750183105469,379.4840393066406,13918846567,0.0,0.0,359.29820556640624,370.5112194824219,60.89282938491957
2020-10-15 00:00:00+00:00,379.1922302246094,381.2087707519531,371.3541259765625,377.44183349609375,14964182545,0.0,0.0,360.5611343383789,370.33073364257814,64.25129823496034
2020-10-16 00:00:00+00:00,377.8684997558594,380.0215148925781,362.597412109375,366.22900390625,14670784817,0.0,0.0,361.09817962646486,370.0026611328125,61.195606360952354
2020-10-17 00:00:00+00:00,366.0157165527344,369.76812744140625,364.489013671875,368.8559265136719,10951115359,0.0,0.0,361.6690505981445,369.4622863769531,62.18826724703893
2020-10-18 00:00:00+00:00,368.7275390625,378.59765625,368.129150390625,378.21368408203125,11047103109,0.0,0.0,362.82176361083987,369.02813049316404,63.50315540933515
2020-10-19 00:00:00+00:00,378.4696350097656,383.3176574707031,373.7022705078125,379.93560791015625,12811242092,0.0,0.0,363.83067474365237,368.0589282226563,63.635000720772666
2020-10-20 00:00:00+00:00,379.7196960449219,380.7610168457031,367.60107421875,369.13690185546875,13741586582,0.0,0.0,364.2906265258789,366.7400714111328,65.23898978619988
2020-10-21 00:00:00+00:00,369.0594177246094,400.62725830078125,368.72796630859375,392.1899719238281,20241324322,0.0,0.0,366.23983001708984,365.04283264160154,71.90811224992177
2020-10-22 00:00:00+00:00,391.4886169433594,420.14166259765625,391.27630615234375,413.7729797363281,15772846485,0.0,0.0,369.61653289794924,364.51748229980467,74.68750328830626
2020-10-23 00:00:00+00:00,414.05133056640625,418.9599304199219,403.08203125,409.7666931152344,14256222052,0.0,0.0,372.7787628173828,364.99937744140624,68.91255234520635
2020-10-24 00:00:00+00:00,409.7672424316406,416.59967041015625,407.8517150878906,412.4576110839844,12201739194,0.0,0.0,375.77269287109374,365.48370666503905,68.18070825255143
2020-10-25 00:00:00+00:00,412.4576416015625,417.1592102050781,405.35064697265625,406.2177734375,10890207469,0.0,0.0,378.3857421875,366.9028607177734,63.37511542285813
2020-10-26 00:00:00+00:00,406.2179870605469,411.2798767089844,383.78289794921875,393.8883056640625,15155684229,0.0,0.0,381.03936462402345,367.71338134765625,52.655955119131875
2020-10-27 00:00:00+00:00,393.88818359375,409.7728576660156,390.60845947265625,403.9970397949219,13940434102,0.0,0.0,384.1487838745117,368.7398522949219,59.544099872594806
2020-10-28 00:00:00+00:00,403.9971008300781,408.9647521972656,381.1463317871094,388.6507568359375,15276441134,0.0,0.0,386.0430145263672,369.7608251953125,53.44308092899396
2020-10-29 00:00:00+00:00,388.65106201171875,393.2276916503906,381.28875732421875,386.7301025390625,12920477749,0.0,0.0,387.0999954223633,370.4732269287109,53.49192501375623
2020-10-30 00:00:00+00:00,386.7302551269531,391.4647216796875,375.0924072265625,382.8199768066406,13688056970,0.0,0.0,387.69261474609374,370.76758850097656,56.59976337371875
2020-10-31 00:00:00+00:00,382.8200378417969,393.0101318359375,381.2952575683594,386.59033203125,11276963426,0.0,0.0,388.26502838134763,371.0054833984375,56.99101510779441
2020-11-01 00:00:00+00:00,386.59033203125,397.1161193847656,385.16552734375,396.3581848144531,10475146018,0.0,0.0,388.6963745117188,371.18898498535157,57.129625432621594
2020-11-02 00:00:00+00:00,396.3559875488281,403.2407531738281,381.01763916015625,383.15673828125,13997574252,0.0,0.0,388.79467315673827,371.5407196044922,51.1609622776903
2020-11-03 00:00:00+00:00,383.1560363769531,389.515380859375,371.312744140625,387.6021728515625,12588494762,0.0,0.0,389.20057983398436,371.7473858642578,56.97468700534441
2020-11-04 00:00:00+00:00,387.60321044921875,407.6656494140625,377.8276062011719,402.1419982910156,15126077675,0.0,0.0,390.43558807373046,372.4934417724609,54.017442244370784
2020-11-05 00:00:00+00:00,402.1429443359375,417.52593994140625,397.2458190917969,414.0673522949219,15440711038,0.0,0.0,392.82750549316404,373.4585430908203,50.128881751060206
2020-11-06 00:00:00+00:00,414.06671142578125,456.20062255859375,412.9822998046875,454.71929931640625,16738305610,0.0,0.0,397.1206741333008,374.77254455566407,64.89994426456025
2020-11-07 00:00:00+00:00,454.7225646972656,465.67547607421875,428.45635986328125,435.713134765625,18873289788,0.0,0.0,399.99564666748046,375.7995166015625,56.95592222378616
2020-11-08 00:00:00+00:00,435.71881103515625,457.78045654296875,433.1537780761719,453.5547790527344,11292383601,0.0,0.0,403.6766052246094,377.1597247314453,63.23998797496868
2020-11-09 00:00:00+00:00,453.57415771484375,457.349609375,435.16387939453125,444.1630554199219,13704320630,0.0,0.0,407.427912902832,378.6219293212891,64.29660799404046
2020-11-10 00:00:00+00:00,444.1663818359375,453.75836181640625,439.6001281738281,449.67962646484375,12090381666,0.0,0.0,410.3023956298828,380.77980041503906,63.33912013831301
2020-11-11 00:00:00+00:00,449.6796569824219,473.578857421875,449.5249328613281,462.9605407714844,14075403511,0.0,0.0,412.76177368164065,383.14894775390627,71.96304842385389
2020-11-12 00:00:00+00:00,462.95953369140625,467.6778259277344,452.0724182128906,461.0052795410156,12877327234,0.0,0.0,415.3237030029297,385.94672729492186,71.94833002885564
2020-11-13 00:00:00+00:00,461.0054931640625,475.2172546386719,457.2982482910156,474.6264343261719,13191505725,0.0,0.0,418.43214416503906,388.45214416503904,75.65635197932423
2020-11-14 00:00:00+00:00,474.6264343261719,475.16143798828125,452.986083984375,460.14984130859375,10312037942,0.0,0.0,421.1287475585938,390.6114758300781,69.39636567297494
2020-11-15 00:00:00+00:00,460.14990234375,460.99407958984375,440.25433349609375,447.55908203125,10308617165,0.0,0.0,423.8122863769531,392.4528955078125,63.30274938388346
2020-11-16 00:00:00+00:00,447.5589904785156,463.8310241699219,445.5016174316406,459.9403076171875,11441239444,0.0,0.0,426.6094497680664,394.5029315185547,70.03489642075986
2020-11-17 00:00:00+00:00,464.4066467285156,482.2322082519531,460.776611328125,480.3600769042969,14593057877,0.0,0.0,431.1949157714844,397.00694458007814,72.34065322955146
2020-11-18 00:00:00+00:00,480.3468322753906,491.9999084472656,465.8309631347656,479.48406982421875,17880199224,0.0,0.0,435.8326141357422,399.4014782714844,69.94019542507984
2020-11-19 00:00:00+00:00,479.48101806640625,480.1217346191406,465.7042541503906,471.63043212890625,12473929218,0.0,0.0,440.2731369018555,401.63532958984376,65.15907965402882
2020-11-20 00:00:00+00:00,471.6314697265625,513.6103515625,471.6314697265625,509.74456787109375,18629943296,0.0,0.0,446.4308486938477,404.76610290527344,64.68706889417302
2020-11-21 00:00:00+00:00,509.7445983886719,550.2274169921875,504.2377624511719,549.4866333007812,20757099184,0.0,0.0,454.08727111816404,408.83105712890625,77.34131953642239
2020-11-22 00:00:00+00:00,549.4866333007812,579.3724975585938,514.5172119140625,558.068115234375,21967049601,0.0,0.0,462.8328399658203,413.0619775390625,76.28587845149173
2020-11-23 00:00:00+00:00,558.0595092773438,609.9876098632812,551.2652587890625,608.4540405273438,27272302872,0.0,0.0,473.87543334960935,418.1794781494141,84.25647769381538
